,aid,title,url,date,time,length,play,danmaku,review,favorites,coin
163,2762843,【巫师/猎魔人/狩魔猎人3】黑桐谷歌视频攻略 11 家家有本难念的经,http://www.bilibili.com/video/av2762843,2015-08-18,23:07:17,53:13,167542,5020,605,241,937
164,2755073,【巫师/猎魔人/狩魔猎人3】黑桐谷歌视频攻略 10,http://www.bilibili.com/video/av2755073,2015-08-17,11:41:30,57:14,148787,4501,644,247,836
165,2728145,【巫师/猎魔人/狩魔猎人3】黑桐谷歌视频攻略 09,http://www.bilibili.com/video/av2728145,2015-08-12,22:46:53,61:00,161798,5176,603,235,1113
166,2722956,【巫师/猎魔人/狩魔猎人3】黑桐谷歌视频攻略 08 来局昆特牌吧,http://www.bilibili.com/video/av2722956,2015-08-12,00:02:41,58:00,189322,4344,667,306,1122
167,2721461,【巫师/猎魔人/狩魔猎人3】黑桐谷歌视频攻略 07,http://www.bilibili.com/video/av2721461,2015-08-11,12:49:46,66:00,191891,5615,508,304,1049
168,2705752,黑桐谷歌和他的小伙伴打对坑2015-08-09,http://www.bilibili.com/video/av2705752,2015-08-08,21:18:02,96:00,177529,3739,550,424,456
169,2702805,【巫师/猎魔人/狩魔猎人3】黑桐谷歌视频攻略 06,http://www.bilibili.com/video/av2702805,2015-08-08,05:26:39,41:02,184764,3939,687,312,984
170,2695182,【巫师/猎魔人/狩魔猎人3】黑桐谷歌视频攻略 05 发家致富与初始炼金,http://www.bilibili.com/video/av2695182,2015-08-06,21:39:16,50:46,229136,6223,617,514,1248
171,2689324,【巫师/猎魔人/狩魔猎人3】黑桐谷歌视频攻略 04,http://www.bilibili.com/video/av2689324,2015-08-05,22:50:02,58:54,295747,7143,680,580,1229
172,2667267,黑桐谷歌&老E&C君&Go_Hank一起打求生,http://www.bilibili.com/video/av2667267,2015-08-01,22:18:45,172:00,581377,23863,1759,4631,2734
173,2619419,【巫师/猎魔人/狩魔猎人3】黑桐谷歌视频攻略 03,http://www.bilibili.com/video/av2619419,2015-07-23,13:54:05,43:34,312891,5415,586,543,1008
174,2609597,黑桐谷歌【如龙0】第二章 地下不动产王 下,http://www.bilibili.com/video/av2609597,2015-07-21,22:44:58,45:50,143718,5988,598,275,659
175,2589562,【巫师/猎魔人/狩魔猎人3】黑桐谷歌视频攻略02,http://www.bilibili.com/video/av2589562,2015-07-17,22:26:59,51:37,322141,5999,490,738,1302
176,2579118,黑桐谷歌【如龙0】第二章 支线 说出暗号,http://www.bilibili.com/video/av2579118,2015-07-15,12:31:46,17:15,64246,2137,305,147,209
177,2575705,【巫师/猎魔人/狩魔猎人3】黑桐谷歌视频攻略01,http://www.bilibili.com/video/av2575705,2015-07-14,23:57:24,54:40,539537,10457,957,2263,1744
178,2556881,黑桐谷歌【如龙0】第二章 支线 勇者斗暴徒,http://www.bilibili.com/video/av2556881,2015-07-11,02:20:30,18:42,67248,3417,329,164,398
179,2541072,黑桐谷歌【如龙0】第二章 支线 桐生是制作人？,http://www.bilibili.com/video/av2541072,2015-07-07,14:20:20,23:40,83790,4971,357,172,691
180,2518780,黑桐谷歌【如龙0】第二章 支线 SM讲座,http://www.bilibili.com/video/av2518780,2015-07-03,00:59:26,24:04,287615,10666,734,741,1710
181,2517789,黑桐谷歌【如龙0】第二章 支线 01,http://www.bilibili.com/video/av2517789,2015-07-02,19:49:46,21:55,92623,4808,274,178,486
182,2489595,黑桐谷歌【如龙0】第二章 地下不动产之王 上,http://www.bilibili.com/video/av2489595,2015-06-27,02:55:13,45:21,235064,7730,655,456,1326
183,2452618,黑桐谷歌【如龙0】第一章 下,http://www.bilibili.com/video/av2452618,2015-06-18,02:13:58,40:34,163313,6787,518,324,745
184,2448466,黑桐谷歌【如龙0】第一章 中篇,http://www.bilibili.com/video/av2448466,2015-06-16,23:51:00,41:10,213099,5545,486,464,881
185,2429047,黑桐谷歌【如龙0】第一章 盃之誓约,http://www.bilibili.com/video/av2429047,2015-06-12,02:11:34,56:53,321129,9784,667,1143,1425
186,2421354,月亮骑士白金啦！,http://www.bilibili.com/video/av2421354,2015-06-09,16:48:58,124:02,345261,4971,459,889,585
187,2401216,小小大MIKU奖活动视频（详情见视频简介）,http://www.bilibili.com/video/av2401216,2015-06-05,03:42:21,01:59,67165,460,550,203,48
188,2400458,你们要的直播录像片段【如龙0支线】装在塑胶套中的梦想,http://www.bilibili.com/video/av2400458,2015-06-04,23:20:40,11:19,102130,1956,361,333,244
189,2380500,完结合集【血源诅咒】黑桐谷歌式视频攻略,http://www.bilibili.com/video/av2380500,2015-05-30,04:47:04,797:31,2064659,0,1522,31703,14625
190,2379180,【血源诅咒】黑桐谷歌式视频攻略解说 09完结,http://www.bilibili.com/video/av2379180,2015-05-29,23:00:11,79:50,357933,13234,1003,1069,2440
191,2350374,【血源诅咒】黑桐谷歌式视频攻略解说 08,http://www.bilibili.com/video/av2350374,2015-05-21,23:18:44,158:11,375524,11267,711,892,1364
192,2344789,补档【新鬼泣】黑桐谷歌视频攻略 SOS难度,http://www.bilibili.com/video/av2344789,2015-05-20,03:28:47,00:03,384128,10257,591,4017,1230
193,2326057,【血源诅咒】黑桐谷歌式视频攻略解说07,http://www.bilibili.com/video/av2326057,2015-05-14,23:03:31,100:02,462526,14619,1055,1018,1822
194,2295825,补档【GTA5剧情金牌挑战攻略】一共33P 陆续在此补全,http://www.bilibili.com/video/av2295825,2015-05-06,05:25:31,229:23,1773366,57552,2004,35305,8531
195,2291116,【血源诅咒】黑桐谷歌式视频攻略解说06,http://www.bilibili.com/video/av2291116,2015-05-04,12:34:47,32:09,396506,10064,889,936,1391
196,2275412,【血源诅咒】黑桐谷歌式视频攻略解说05,http://www.bilibili.com/video/av2275412,2015-05-01,01:35:59,74:02,404895,11128,940,972,1614
197,2251930,【血源诅咒】黑桐谷歌式视频攻略解说04,http://www.bilibili.com/video/av2251930,2015-04-24,04:11:46,110:58,621021,13485,1790,1292,2528
198,2226639,【血源诅咒】黑桐谷歌式视频攻略解说03,http://www.bilibili.com/video/av2226639,2015-04-16,10:17:58,107:15,527392,14719,967,1262,2108
199,2203411,【血源诅咒】黑桐谷歌式视频攻略解说02,http://www.bilibili.com/video/av2203411,2015-04-09,13:48:24,84:15,593914,12398,850,1475,6590
200,2184262,【血源诅咒】黑桐谷歌式视频攻略解说01,http://www.bilibili.com/video/av2184262,2015-04-04,12:31:09,127:32,795807,18738,1247,3913,2639
201,2147373,黑桐谷歌的【血源】帮助手残也能打过BOSS的实况,http://www.bilibili.com/video/av2147373,2015-03-26,04:58:16,108:29,374963,7754,641,979,839
202,2141784,03月23周一GTAOL直播录像,http://www.bilibili.com/video/av2141784,2015-03-24,01:45:38,274:28,106001,2228,152,606,128
203,2139394,03月22周日直播录像-GTAOL-分赃不均,http://www.bilibili.com/video/av2139394,2015-03-23,04:13:47,293:22,94032,2221,181,490,123
204,2139141,03月21日周六直播录像-GTAOL-抢劫模式-多P,http://www.bilibili.com/video/av2139141,2015-03-23,02:04:56,321:47,114592,2688,216,635,167
205,2130304,03月20日直播录像-GTAOL-抢劫模式受苦-多P,http://www.bilibili.com/video/av2130304,2015-03-21,01:35:16,180:00,134945,3464,253,755,152
206,2121726,黑桐谷歌【神秘海域2纵横四海】惨烈超难视频攻略 直传补档,http://www.bilibili.com/video/av2121726,2015-03-18,06:25:15,234:00,144617,8517,217,2193,520
207,2104150,完结合集【神秘海域3德雷克的谎言】 惨烈超难视频攻略,http://www.bilibili.com/video/av2104150,2015-03-13,08:56:58,207:10,201108,14910,370,3572,1264
208,2103675,黑桐谷歌【神秘海域3德雷克的谎言】第八集 完结 惨烈超难视频攻略,http://www.bilibili.com/video/av2103675,2015-03-13,06:46:20,99:00,111939,7399,435,280,635
209,2080912,黑桐谷歌【神秘海域3德雷克的谎言】第七集 惨烈超难视频攻略,http://www.bilibili.com/video/av2080912,2015-03-06,01:53:37,72:00,124510,6902,563,258,694
210,2057608,黑桐谷歌【神秘海域3德雷克的谎言】第六集 惨烈超难视频攻略,http://www.bilibili.com/video/av2057608,2015-02-27,22:03:52,70:00,185547,7039,600,360,609
211,1999283,黑桐谷歌【神秘海域3德雷克的谎言】第五集 惨烈超难视频攻略,http://www.bilibili.com/video/av1999283,2015-02-14,01:20:44,57:22,231393,7075,696,369,951
212,1981427,黑桐谷歌【神秘海域3德雷克的谎言】更新至第四集 惨烈超难视频攻略,http://www.bilibili.com/video/av1981427,2015-02-09,23:20:36,207:21,552293,20710,2109,1569,3889
213,1981403,黑桐谷歌【猎天使魔女2】完结合集 一周目hard中文字幕全要素视频攻略解,http://www.bilibili.com/video/av1981403,2015-02-09,23:14:37,23:21,376272,5330,1122,6492,1819
214,1784658,黑桐谷歌【猎天使魔女2】12一周目hard中文字幕全要素视频攻略解,http://www.bilibili.com/video/av1784658,2014-12-08,07:11:51,35:48,96839,1559,268,288,358
215,1776455,黑桐谷歌【猎天使魔女2】11 一周目hard中文字幕全要素战斗与收集视频攻略解说,http://www.bilibili.com/video/av1776455,2014-12-05,21:40:33,27:26,158072,3053,230,422,742
216,1772736,3谷€奇E猫车的某日马里奥赛车8联机多视角直播录像~,http://www.bilibili.com/video/av1772736,2014-12-04,08:25:56,30:27,93395,1570,245,366,113
217,1764538,黑桐谷歌【猎天使魔女2】10 一周目hard中文字幕全要素战斗与收集视频攻略解说,http://www.bilibili.com/video/av1764538,2014-12-01,03:50:14,00:00,147473,2819,304,293,1231
218,1747635,黑桐谷歌【猎天使魔女2】09 一周目hard中文字幕全要素战斗与收集视频攻略解说,http://www.bilibili.com/video/av1747635,2014-11-25,20:13:18,14:47,183695,3073,264,401,467
219,1728150,黑桐谷歌【猎天使魔女2】08 一周目hard中文字幕全要素战斗与收集视频攻略解说,http://www.bilibili.com/video/av1728150,2014-11-19,19:02:49,67:06,170989,3918,234,299,735
220,1711156,黑桐谷歌【猎天使魔女2】07 一周目hard中文字幕全要素战斗与收集视频攻,http://www.bilibili.com/video/av1711156,2014-11-14,05:24:20,50:50,174546,3881,279,284,734
221,1695153,黑桐谷歌【猎天使魔女2】06 一周目hard中文字幕全要素战斗与收集视频攻略,http://www.bilibili.com/video/av1695153,2014-11-08,09:52:31,56:14,158163,3508,335,230,660
222,1685546,黑桐谷歌【猎天使魔女2】05 一周目hard中文字幕全要素战斗与收集视频攻,http://www.bilibili.com/video/av1685546,2014-11-05,04:41:35,55:08,195146,5363,447,421,2633
223,1665495,黑桐谷歌【猎天使魔女2】04 一周目hard中文字幕全要素战斗与收集视频攻,http://www.bilibili.com/video/av1665495,2014-10-29,07:10:04,83:33,355802,6196,385,878,762
224,1661702,直播直传测试,http://www.bilibili.com/video/av1661702,2014-10-27,22:41:57,13:04,84795,1004,182,117,136
225,1647916,黑桐谷歌【猎天使魔女2】03 一周目hard中文字幕全要素战斗与收集视频攻略解说,http://www.bilibili.com/video/av1647916,2014-10-23,20:24:21,21:55,233009,3802,290,352,596
226,1628683,黑桐谷歌【猎天使魔女2】02一周目hard中文字幕全要素战斗与收集视频攻略解说,http://www.bilibili.com/video/av1628683,2014-10-17,06:53:37,36:55,233946,4494,374,433,694
227,1617227,黑桐谷歌【猎天使魔女2】01一周目hard中文字幕全要素战斗与收集视频攻略解说,http://www.bilibili.com/video/av1617227,2014-10-12,11:38:58,54:10,414897,7833,462,1265,826
228,1605615,黑桐谷歌【猎天使魔女2】序章 中文字幕一周目hard全要素战斗与收集视频攻略解说,http://www.bilibili.com/video/av1605615,2014-10-08,11:25:45,32:43,453672,7813,668,1259,1052
229,1590376,罗丹是个好老师,http://www.bilibili.com/video/av1590376,2014-10-04,12:46:50,11:49,128686,776,273,149,135
230,1563572,黑桐谷歌【最后幸存者】完结10（绝地全收集-手残福音攻略）,http://www.bilibili.com/video/av1563572,2014-09-26,21:16:11,80:52,238129,12070,488,934,1608
231,1544671,黑桐谷歌【最后的我们】09（绝地全收集-手残福音攻略）,http://www.bilibili.com/video/av1544671,2014-09-19,22:25:53,64:40,171396,7465,395,464,1041
232,1542492,黑桐谷歌【最后的我们】8.5-DLC遗落,http://www.bilibili.com/video/av1542492,2014-09-19,03:02:05,00:00,178723,0,339,801,1202
233,1536072,黑桐谷歌【最后幸存者】08（绝地全收集-手残福音攻略）,http://www.bilibili.com/video/av1536072,2014-09-16,05:42:33,57:59,159852,6232,426,393,848
234,1520337,黑桐谷歌【最后的希望之地】07（绝地全收集-手残福音攻略）,http://www.bilibili.com/video/av1520337,2014-09-10,22:05:02,50:08,168352,4491,365,454,856
235,1502951,黑桐谷歌【最后的搜刮者】06（绝地全收集-手残福音攻略）,http://www.bilibili.com/video/av1502951,2014-09-05,11:19:15,00:00,157462,7694,630,409,1031
236,1493047,黑桐谷歌【猎人反杀者】05（绝地全收集-手残福音攻略）,http://www.bilibili.com/video/av1493047,2014-09-01,22:20:50,63:26,207384,7098,360,448,908
237,1476943,黑桐谷歌【末日三光者】04 （绝地全收集-手残福音攻略）,http://www.bilibili.com/video/av1476943,2014-08-28,11:51:40,76:46,261111,10909,658,498,1412
238,1460443,黑桐谷歌【战神-奥恋】完结合集（神难度·飞鞋道·真硬碰·硬三光）,http://www.bilibili.com/video/av1460443,2014-08-24,20:46:25,00:00,108417,0,215,1466,427
239,1460438,黑桐谷歌【战神-奥恋】06完（神难度·飞鞋道·真硬碰·硬三光）,http://www.bilibili.com/video/av1460438,2014-08-24,20:44:17,50:41,80863,4503,201,80,432
240,1432144,黑桐谷歌【战神-奥恋】04 05 （神难度·飞鞋道·真硬碰·硬三光）,http://www.bilibili.com/video/av1432144,2014-08-18,05:29:24,69:36,206022,6781,417,136,660
241,1421215,黑桐谷歌&奇美拉 P.T. 一（hu）本（shuo）正（ba）经（dao）讲座,http://www.bilibili.com/video/av1421215,2014-08-15,12:24:45,114:29,757315,50478,1362,2034,1056
242,1417442,黑桐谷歌【战神-奥恋】03 （神难度·飞鞋道·真硬碰·硬三光）,http://www.bilibili.com/video/av1417442,2014-08-14,22:01:36,35:42,131570,4830,356,97,625
243,1406147,黑桐谷歌【战神-奥恋】02 （神难度·飞鞋道·真硬碰·硬三光）,http://www.bilibili.com/video/av1406147,2014-08-12,05:44:39,31:12,159410,4746,460,111,689
244,1390477,黑桐谷歌【战神-奥恋】01 （神难度·飞鞋道·真硬碰·硬三光）,http://www.bilibili.com/video/av1390477,2014-08-08,07:56:08,37:48,237884,8166,567,250,876
245,1387829,黑桐谷歌【美国搜刮者】03（绝地全收集-手残福音攻略）,http://www.bilibili.com/video/av1387829,2014-08-07,21:20:27,82:38,301597,11195,581,535,1287
246,1368632,黑桐谷歌【绝地生还者】02（绝地全收集-手残福音攻略）,http://www.bilibili.com/video/av1368632,2014-08-03,07:38:17,69:52,277777,12033,696,582,1420
247,1362649,黑桐谷歌【最后幸存者】01（绝地全收集-有参考价值攻略）,http://www.bilibili.com/video/av1362649,2014-08-02,02:59:58,84:01,605196,12840,1542,1885,4630
248,1356998,黑桐谷歌【战神②】完结合集（最高难度非邪道真·硬碰硬三光攻略）,http://www.bilibili.com/video/av1356998,2014-08-01,00:46:48,39:08,212557,884,229,2974,853
249,1356946,黑桐谷歌【战神②】10完结（最高难度非邪道真·硬碰硬三光攻略）,http://www.bilibili.com/video/av1356946,2014-08-01,00:39:05,38:23,149274,8255,449,122,805
250,1352590,黑桐谷歌【战神②】09（最高难度非邪道真·硬碰硬三光攻略）,http://www.bilibili.com/video/av1352590,2014-07-31,02:33:09,41:58,204114,6063,520,135,518
251,1344556,黑桐谷歌【战神②】08（最高难度非邪道真·硬碰硬三光攻略）,http://www.bilibili.com/video/av1344556,2014-07-29,03:21:15,00:00,145128,7088,494,104,466
252,1341039,黑桐谷歌【战神②】07 （最高难度非邪道真·硬碰硬三光攻略）,http://www.bilibili.com/video/av1341039,2014-07-28,06:04:00,32:30,135184,5036,348,107,528
253,1338982,黑桐谷歌【战神②】06 （最高难度非邪道真·硬碰硬三光攻略）,http://www.bilibili.com/video/av1338982,2014-07-27,21:05:12,37:37,193095,5176,344,121,743
254,1331645,黑桐谷歌【战神②】05 （最高难度非邪道真·硬碰硬三光攻略）,http://www.bilibili.com/video/av1331645,2014-07-25,21:01:30,38:23,142627,6267,294,100,707
255,1326042,黑桐谷歌【战神②】04 （最高难度非邪道真·硬碰硬三光攻略）,http://www.bilibili.com/video/av1326042,2014-07-24,07:35:18,43:22,162168,6744,378,159,605
256,1310120,黑桐谷歌【战神②】03 （最高难度非邪道真·硬碰硬三光攻略）,http://www.bilibili.com/video/av1310120,2014-07-20,07:15:53,44:56,178100,6194,369,120,482
257,1305961,黑桐谷歌【战神②】02 （最高难度非邪道真·硬碰硬三光攻略）,http://www.bilibili.com/video/av1305961,2014-07-19,04:37:10,38:42,166258,4859,346,119,451
258,1303830,黑桐谷歌【战神②】01 （最高难度非邪道真·硬碰硬三光攻略）,http://www.bilibili.com/video/av1303830,2014-07-18,10:49:53,36:06,184747,7115,397,273,568
259,1288697,黑桐谷歌【战神1】完结合集（最高难度非邪道硬碰硬三光攻略）,http://www.bilibili.com/video/av1288697,2014-07-14,08:14:23,00:00,179600,0,210,2657,540
260,1278737,黑桐谷歌【战神1】11 完结（最高难度非邪道硬碰硬三光攻略）,http://www.bilibili.com/video/av1278737,2014-07-11,09:00:15,43:46,210427,6024,452,177,705
261,1275843,黑桐谷歌【战神1】10（最高难度非邪道硬碰硬三光攻略）,http://www.bilibili.com/video/av1275843,2014-07-10,11:03:22,34:57,98824,4470,219,94,241
262,1269622,黑桐谷歌【战神1】09（最高难度非邪道硬碰硬三光攻略）,http://www.bilibili.com/video/av1269622,2014-07-08,19:55:29,40:48,177446,4591,854,144,317
263,1261503,黑桐谷歌【战神1】07 08（最高难度非邪道硬碰硬三光攻略）,http://www.bilibili.com/video/av1261503,2014-07-06,05:18:25,66:10,210257,6595,275,152,452
264,1258827,黑桐谷歌【战神1】06（最高难度非邪道硬碰硬三光攻略）,http://www.bilibili.com/video/av1258827,2014-07-05,08:04:21,27:15,100302,2544,197,97,277
265,1254830,黑桐谷歌【战神1】05（最高难度非邪道硬碰硬三光攻略）,http://www.bilibili.com/video/av1254830,2014-07-04,02:54:18,26:26,115111,3221,226,124,356
266,1246751,黑桐谷歌【战神1】02 03 04 （最高难度非邪道硬碰硬三光攻略）,http://www.bilibili.com/video/av1246751,2014-07-01,08:46:42,106:39,505659,10640,363,710,854
267,1241903,黑桐谷歌【战神1】01 （最高难度非邪道硬碰硬三光攻略）,http://www.bilibili.com/video/av1241903,2014-06-29,20:08:51,28:43,338462,7727,724,558,985
268,1177476,黑桐谷歌【休闲实况】2014-06-07,http://www.bilibili.com/video/av1177476,2014-06-06,21:47:17,64:27,132801,6432,347,125,193
269,1170383,黑桐谷歌版汉化【海岛大亨5】03绝不屈服,http://www.bilibili.com/video/av1170383,2014-06-04,01:56:57,78:45,227515,6772,571,216,600
270,1169193,直传测试4,http://www.bilibili.com/video/av1169193,2014-06-03,08:41:48,09:30,30624,533,138,18,17
271,1168514,直传测试2,http://www.bilibili.com/video/av1168514,2014-06-03,02:24:00,02:05,46510,448,151,30,28
272,1163593,黑桐谷歌版汉化【海岛大亨5】02特殊关系,http://www.bilibili.com/video/av1163593,2014-06-01,04:28:56,32:17,207973,4032,639,206,687
273,1158957,黑桐谷歌版汉化【海岛大亨5】01改造世界-新的黎明-开启财富岛,http://www.bilibili.com/video/av1158957,2014-05-30,10:20:17,39:51,304683,5569,618,467,4641
274,1155430,黑桐谷歌版汉化【海岛大亨5】教学关实况,http://www.bilibili.com/video/av1155430,2014-05-28,23:35:52,53:13,76974,2939,216,125,492
275,1151886,黑桐谷歌【看门狗 收集攻略】入侵ctOS塔,http://www.bilibili.com/video/av1151886,2014-05-27,07:01:30,24:17,35018,525,72,147,27
276,1151884,黑桐谷歌【看门狗 收集攻略】寻找QR码,http://www.bilibili.com/video/av1151884,2014-05-27,07:00:51,23:45,27401,249,57,166,27
277,1151881,黑桐谷歌【看门狗 收集攻略】隐私入侵,http://www.bilibili.com/video/av1151881,2014-05-27,06:59:42,62:16,97720,1953,165,421,88
278,1151330,海岛大亨5窗口模式录制压制测试 我不说话 我就开坑,http://www.bilibili.com/video/av1151330,2014-05-27,01:53:31,01:53,29132,448,192,27,71
279,1149248,合集 黑桐谷歌【恶名昭彰 次子】困难一周目全要素攻略解说,http://www.bilibili.com/video/av1149248,2014-05-25,23:19:07,53:15,153559,2684,168,2307,340
280,1149236,合集 黑桐谷歌【神秘海域-德瑞克船长的宝藏】,http://www.bilibili.com/video/av1149236,2014-05-25,23:13:26,269:21,155117,4869,262,2605,375
281,1149224,合集 黑桐谷歌【神秘海域2-纵横四海】,http://www.bilibili.com/video/av1149224,2014-05-25,23:08:27,00:00,94810,0,71,1749,284
282,1149217,合集+特辑 黑桐谷歌【心灵杀手】梦魇难度实况攻略,http://www.bilibili.com/video/av1149217,2014-05-25,23:04:17,00:00,147556,0,191,2312,660
283,1149154,黑桐谷歌【ALAN WAKE】梦魇实况攻略 06,http://www.bilibili.com/video/av1149154,2014-05-25,22:18:19,86:36,35175,4099,124,60,211
284,1148797,你的动态视力能跟上吗？【WATCH DOGS】一球三杯小游戏,http://www.bilibili.com/video/av1148797,2014-05-25,11:27:07,14:59,143908,3439,209,293,54
285,1143584,黑桐谷歌【ALAN WAKE】梦魇实况攻略 05-2,http://www.bilibili.com/video/av1143584,2014-05-23,13:49:42,53:14,33548,3138,202,50,182
286,1143549,【WATCH DOGS 监察风云】 支线初体验,http://www.bilibili.com/video/av1143549,2014-05-23,13:07:51,38:01,36384,1061,122,73,34
287,1141401,黑桐谷歌【ALAN WAKE】梦魇实况攻略 05-1,http://www.bilibili.com/video/av1141401,2014-05-22,22:23:11,50:29,33000,3216,135,40,173
288,1139563,黑桐谷歌【ALAN WAKE】梦魇实况攻略 04-2,http://www.bilibili.com/video/av1139563,2014-05-22,01:13:47,67:00,35297,3474,215,73,256
289,1137613,黑桐谷歌【ALAN WAKE】梦魇实况攻略 04-1,http://www.bilibili.com/video/av1137613,2014-05-21,00:07:13,59:51,37218,3400,162,60,174
290,1134898,黑桐谷歌【ALAN WAKE】梦魇实况攻略 03-2,http://www.bilibili.com/video/av1134898,2014-05-19,08:37:21,69:00,41169,4113,207,58,193
291,1133861,黑桐谷歌【ALAN WAKE】梦魇实况攻略 03-1,http://www.bilibili.com/video/av1133861,2014-05-18,23:33:11,55:34,43566,3529,152,79,240
292,1131377,黑桐谷歌【ALAN WAKE】梦魇实况攻略 【02-2】,http://www.bilibili.com/video/av1131377,2014-05-17,22:06:02,44:58,63825,3409,248,80,314
293,1126752,黑桐谷歌【ALAN WAKE】梦魇实况攻略 02,http://www.bilibili.com/video/av1126752,2014-05-16,00:01:20,95:00,91801,4838,386,119,409
294,1123229,黑桐谷歌【ALAN WAKE】梦魇实况攻略 01,http://www.bilibili.com/video/av1123229,2014-05-14,00:49:26,120:00,272746,10943,557,744,3130
295,1121076,黑桐谷歌【Super Meat Boy】作死实况,http://www.bilibili.com/video/av1121076,2014-05-12,11:27:34,93:36,155664,10431,343,407,514
296,1115032,黑桐谷歌的MV \(^o^)/~才不是开坑,http://www.bilibili.com/video/av1115032,2014-05-10,04:34:13,04:01,133136,1459,393,1202,808
297,1107109,黑桐谷歌【神秘海域2-纵横四海】06 完结,http://www.bilibili.com/video/av1107109,2014-05-06,03:47:36,109:02,80284,5541,354,162,539
298,1106660,吊胃口用的 正片不远了,http://www.bilibili.com/video/av1106660,2014-05-05,22:32:21,02:29,102214,522,156,83,65
299,1103574,黑桐谷歌【神秘海域2-纵横四海】05,http://www.bilibili.com/video/av1103574,2014-05-04,05:46:15,94:00,85085,7036,283,139,360
300,1093730,黑桐谷歌【神秘海域2-纵横四海】04,http://www.bilibili.com/video/av1093730,2014-04-30,09:40:42,90:00,84103,8800,230,137,391
301,1089418,联机实况【传送门2】黑桐谷歌&Chimera君 P3 P4,http://www.bilibili.com/video/av1089418,2014-04-28,00:59:46,65:11,85087,4439,238,354,185
302,1086004,联机实况【传送门2】黑桐谷歌&Chimera君 P1 P2,http://www.bilibili.com/video/av1086004,2014-04-26,07:13:09,109:49,250775,8646,1285,1087,500
303,1084344,黑桐谷歌【神秘海域2-纵横四海】 观影版 01 02 03,http://www.bilibili.com/video/av1084344,2014-04-25,11:36:01,00:00,20306,599,102,58,24
304,1082313,黑桐谷歌【神秘海域2-纵横四海】03,http://www.bilibili.com/video/av1082313,2014-04-24,11:15:04,76:00,86308,6404,248,115,496
305,1077693,黑桐谷歌【神秘海域2-纵横四海】02,http://www.bilibili.com/video/av1077693,2014-04-21,21:56:32,76:00,113224,6925,243,199,691
306,1070452,黑桐谷歌【神秘海域2-纵横四海】01,http://www.bilibili.com/video/av1070452,2014-04-18,08:48:04,82:00,148632,10037,414,367,560
307,1066787,黑桐谷歌【神秘海域-德瑞克船长的宝藏】11完结 拯救竞争、一决高下,http://www.bilibili.com/video/av1066787,2014-04-16,03:25:56,43:21,58243,2584,254,125,329
308,1065595,黑桐谷歌【神秘海域-德瑞克船长的宝藏】10宝物保管库的核心、地下碉堡、不速之客,http://www.bilibili.com/video/av1065595,2014-04-15,07:52:25,41:28,44353,2766,137,99,119
309,1060558,黑桐谷歌【神秘海域-德瑞克船长的宝藏】09前往地底、在往宝藏的路上,http://www.bilibili.com/video/av1060558,2014-04-12,18:43:35,27:57,40186,2090,104,77,109
310,1059085,艾连娜：德瑞克别怕！我来掩护你！！,http://www.bilibili.com/video/av1059085,2014-04-12,04:48:31,01:31,45835,428,123,36,23
311,1057499,黑桐谷歌【神秘海域-德瑞克船长的宝藏】08圣殿,http://www.bilibili.com/video/av1057499,2014-04-11,09:57:35,29:34,44248,1827,134,82,110
312,1056392,黑桐谷歌【神秘海域-德瑞克船长的宝藏】07海关小屋、一场激烈冲突、逆流而上,http://www.bilibili.com/video/av1056392,2014-04-11,00:09:44,31:25,40976,2351,97,81,86
313,1055092,黑桐谷歌【神秘海域-德瑞克船长的宝藏】06失落的都市、前往高塔,http://www.bilibili.com/video/av1055092,2014-04-10,04:17:31,29:52,45555,1662,106,83,110
314,1053607,黑桐谷歌【神秘海域-德瑞克船长的宝藏】05过去的真相大白、逃走,http://www.bilibili.com/video/av1053607,2014-04-09,05:09:29,32:21,61283,2078,167,93,116
315,1052345,黑桐谷歌【神秘海域-德瑞克船长的宝藏】03坠机 04堡垒,http://www.bilibili.com/video/av1052345,2014-04-08,08:16:56,62:50,86550,4038,192,135,169
316,1048363,黑桐谷歌【神秘海域-德瑞克船长的宝藏】02,http://www.bilibili.com/video/av1048363,2014-04-06,08:59:05,23:14,78709,3094,206,112,224
317,1045899,黑桐谷歌【神秘海域-德瑞克船长的宝藏】01,http://www.bilibili.com/video/av1045899,2014-04-05,09:44:48,32:12,176211,5285,326,433,385
318,1038525,黑桐谷歌【恶名昭彰 次子】09 10 11 12完结 困难一周目全要素攻略解说,http://www.bilibili.com/video/av1038525,2014-04-01,05:28:40,173:21,266776,17244,1192,665,1781
319,1037273,黑桐谷歌【恶名昭彰 次子】08困难一周目全要素攻略解说,http://www.bilibili.com/video/av1037273,2014-03-31,07:45:08,27:38,68575,3077,251,183,276
320,1036287,黑桐谷歌【恶名昭彰 次子】07困难一周目全要素攻略解说,http://www.bilibili.com/video/av1036287,2014-03-30,12:59:42,34:27,69926,2852,248,163,321
321,1035823,黑桐谷歌【恶名昭彰 次子】06困难一周目全要素攻略解说,http://www.bilibili.com/video/av1035823,2014-03-30,08:33:00,51:28,71755,4404,350,175,363
322,1035193,黑桐谷歌【恶名昭彰 次子】05困难一周目全要素攻略解说,http://www.bilibili.com/video/av1035193,2014-03-30,03:59:28,48:31,87957,3606,315,193,293
