,aid,title,url,date,time,length,play,danmaku,review,favorites,coin
323,1009222,录制测试【加速联盟】,http://www.bilibili.com/video/av1009222,2014-03-14,05:46:23,13:59,70281,2631,376,104,114
324,1006716,黑桐谷歌【GTA5】25魔鬼锻炼-崔佛、拖拽人生-三、爱女心切、法律问题,http://www.bilibili.com/video/av1006716,2014-03-12,08:05:11,32:43,62949,2386,166,177,145
325,1005223,黑桐谷歌【GTA5】24洛科的故事、FIB清洁工、建筑蓝图、一家团聚,http://www.bilibili.com/video/av1005223,2014-03-11,05:55:50,45:04,69897,2890,151,180,113
326,999963,黑桐谷歌【丧尸围城3】地毯式娱乐实况 07,http://www.bilibili.com/video/av999963,2014-03-08,03:30:16,60:28,74564,2887,132,249,87
327,999960,黑桐谷歌【丧尸围城3】地毯式娱乐实况 06,http://www.bilibili.com/video/av999960,2014-03-08,03:29:28,55:41,74896,3193,129,243,73
328,997812,黑桐谷歌【GTA5】23排除万难、魔鬼锻炼、随机任务、任人宰割,http://www.bilibili.com/video/av997812,2014-03-07,00:16:45,42:30,67044,2480,74,175,135
329,997792,黑桐谷歌【GTA5】22十全十美、劫前探路、真相大白,http://www.bilibili.com/video/av997792,2014-03-07,00:00:03,40:53,70311,2808,128,181,153
330,991663,黑桐谷歌【深海恶梦：被诅咒的心】攻略实况 04 完,http://www.bilibili.com/video/av991663,2014-03-02,05:33:47,62:42,56255,2866,136,62,114
331,990069,黑桐谷歌【丧尸围城3】地毯式娱乐实况 05,http://www.bilibili.com/video/av990069,2014-03-01,07:20:53,72:33,112118,4421,217,277,118
332,988481,黑桐谷歌【深海恶梦：被诅咒的心】攻略实况 03,http://www.bilibili.com/video/av988481,2014-02-28,10:11:34,47:05,48555,2089,176,54,52
333,987539,黑桐谷歌【GTA5】21覆车之轨、不法勾当,http://www.bilibili.com/video/av987539,2014-02-28,01:37:27,45:40,73787,2724,151,180,143
334,982278,黑桐谷歌【深海恶梦：被诅咒的心】攻略实况 02,http://www.bilibili.com/video/av982278,2014-02-24,07:51:54,38:37,92068,2387,179,105,148
335,977363,黑桐谷歌【美国末日DLC遗落】03 完,http://www.bilibili.com/video/av977363,2014-02-21,11:47:26,39:52,179743,6783,285,492,976
336,971160,黑桐谷歌【美国末日DLC遗落】02,http://www.bilibili.com/video/av971160,2014-02-17,10:20:46,51:16,190906,10828,582,518,856
337,968138,黑桐谷歌【美国末日DLC遗落】01,http://www.bilibili.com/video/av968138,2014-02-15,21:14:49,43:55,327696,10844,446,1007,1944
338,960850,黑桐谷歌【丧尸围城3】地毯式娱乐实况 04,http://www.bilibili.com/video/av960850,2014-02-12,11:38:16,62:01,152343,7286,340,334,211
339,959593,黑桐谷歌【深海恶梦：被诅咒的心】攻略实况 01,http://www.bilibili.com/video/av959593,2014-02-12,00:56:23,41:52,175378,5296,371,237,216
340,959136,黑桐谷歌【丧尸围城3】03 地毯式娱乐实况,http://www.bilibili.com/video/av959136,2014-02-11,16:05:58,78:24,176290,8460,244,383,205
341,957056,黑桐谷歌【冥煮制度3】看文盲如何当总统,http://www.bilibili.com/video/av957056,2014-02-10,09:45:45,132:53,154701,6569,412,396,150
342,951862,黑桐谷歌【GTA5】20工地暗杀行动、房地产任务、抢劫佩立托,http://www.bilibili.com/video/av951862,2014-02-08,01:12:25,35:55,132907,4802,180,334,145
343,947273,黑桐谷歌【假期实况】2014-02-06,http://www.bilibili.com/video/av947273,2014-02-05,11:47:51,37:11,115953,6073,198,96,77
344,943722,黑桐谷歌【丧尸围城3】地毯式娱乐实况 02,http://www.bilibili.com/video/av943722,2014-02-03,12:35:50,68:54,258076,12990,341,451,346
345,942094,黑桐谷歌【假期实况】2014-2-2,http://www.bilibili.com/video/av942094,2014-02-02,12:30:00,126:20,90564,5674,136,63,76
346,939470,黑桐谷歌【丧尸围城3】地毯式娱乐实况 01,http://www.bilibili.com/video/av939470,2014-02-01,00:03:19,75:32,401207,16852,385,926,651
347,937079,黑桐谷歌【丧尸围城3】12,http://www.bilibili.com/video/av937079,2014-01-30,05:52:20,62:26,338692,22475,707,729,1584
348,934575,黑桐谷歌【假期实况】2014-1-29 生化危机6,http://www.bilibili.com/video/av934575,2014-01-28,23:24:30,34:12,88230,5224,154,134,107
349,934571,黑桐谷歌【假期实况】2014-1-28 海岛大亨4,http://www.bilibili.com/video/av934571,2014-01-28,23:23:10,31:55,30108,1583,58,47,36
350,929870,黑桐谷歌【丧尸围城3】11,http://www.bilibili.com/video/av929870,2014-01-26,04:12:42,40:23,280903,11674,377,548,616
351,928581,黑桐谷歌【假期实况】2014-1-25 海岛大亨4,http://www.bilibili.com/video/av928581,2014-01-25,08:18:25,58:13,44246,2713,155,59,83
352,924478,黑桐谷歌【假期实况】2014-1-23 海岛大亨4,http://www.bilibili.com/video/av924478,2014-01-23,01:23:58,87:39,46865,2548,187,46,91
353,923998,黑桐谷歌【GTA5】19 谍影重重、以小吃大、抢劫佩立托计划、弱肉强食,http://www.bilibili.com/video/av923998,2014-01-22,15:45:03,58:22,80456,3649,83,200,149
354,919943,黑桐谷歌【假期实况】2014-1-20 海岛大亨4,http://www.bilibili.com/video/av919943,2014-01-20,02:44:29,38:36,39245,1082,81,51,46
355,918802,黑桐谷歌【假期实况】2014-1-19 海岛大亨4,http://www.bilibili.com/video/av918802,2014-01-19,06:29:21,43:28,54197,2491,170,50,74
356,915795,黑桐谷歌【丧尸围城3】10,http://www.bilibili.com/video/av915795,2014-01-17,05:47:23,29:51,340996,8623,504,649,537
357,914556,黑桐谷歌【假期实况】2014-1-16海岛大亨,http://www.bilibili.com/video/av914556,2014-01-16,09:04:36,66:15,61239,2817,145,71,96
358,912101,黑桐谷歌【假期实况】2014-1-14海岛大亨,http://www.bilibili.com/video/av912101,2014-01-14,16:40:27,41:25,179903,6507,273,213,277
359,908199,GeForce Experience ShadowPlay录制与压制效果测试,http://www.bilibili.com/video/av908199,2014-01-11,23:42:42,17:04,26746,1083,107,40,9
360,905095,黑桐谷歌【丧尸围城3】09,http://www.bilibili.com/video/av905095,2014-01-09,14:42:14,24:00,341634,6668,279,631,775
361,903591,黑桐谷歌【GTA5】18暗杀系列任务、疯狂杀戮三、飞行事故,http://www.bilibili.com/video/av903591,2014-01-08,07:20:40,37:50,79983,2676,89,203,110
362,902819,黑桐谷歌【GTA5】17胆大妄为、天王老子、天网恢恢,http://www.bilibili.com/video/av902819,2014-01-07,13:28:45,44:23,120136,3041,89,239,164
363,897074,黑桐谷歌【丧尸围城3】08,http://www.bilibili.com/video/av897074,2014-01-03,02:38:15,32:30,329802,8817,355,644,633
364,894388,黑桐谷歌【丧尸围城3】07,http://www.bilibili.com/video/av894388,2013-12-31,23:08:12,26:15,202656,12078,427,553,591
365,893474,黑桐谷歌【GTA5】16 闪电突袭（系列任务）,http://www.bilibili.com/video/av893474,2013-12-31,06:14:06,24:19,63181,1905,184,184,163
366,892590,黑桐谷歌【GTA5】15 抢劫梅利威瑟AB、疯狂杀戮二,http://www.bilibili.com/video/av892590,2013-12-30,13:07:02,38:05,67581,2055,111,178,127
367,886968,黑桐谷歌【丧尸围城3】05 06,http://www.bilibili.com/video/av886968,2013-12-26,01:45:55,60:38,457191,14088,444,902,949
368,886349,黑桐谷歌【GTA5】14探查港口、遁迹潜行、运兵直升机,http://www.bilibili.com/video/av886349,2013-12-25,08:53:42,33:09,70150,2470,101,181,121
369,879172,黑桐谷歌【丧尸围城3】03 04,http://www.bilibili.com/video/av879172,2013-12-20,01:30:14,61:47,544515,14307,574,1025,1091
370,874924,黑桐谷歌【GTA5】13毒窟逃亡、哈草战士-老崔、依计行事,http://www.bilibili.com/video/av874924,2013-12-16,05:02:00,45:40,97435,3385,127,201,184
371,872327,黑桐谷歌【丧尸围城3】02,http://www.bilibili.com/video/av872327,2013-12-14,05:25:17,35:58,411268,13183,447,795,845
372,869465,黑桐谷歌【丧尸围城3】01 一周目噩梦模式S结局中文字幕攻略解说,http://www.bilibili.com/video/av869465,2013-12-11,21:47:10,46:27,447886,13949,536,1638,1709
373,862530,黑桐谷歌【GTA5】12三人成伍、狗仔-系列任务、哈草战士-系列任务,http://www.bilibili.com/video/av862530,2013-12-06,04:38:40,33:54,69823,2326,76,183,141
374,861648,黑桐谷歌【GTA5】11恶贯满盈、蓝点任务、死里逃生、平安喜乐,http://www.bilibili.com/video/av861648,2013-12-05,08:14:25,46:12,68915,3594,66,197,124
375,859934,黑桐谷歌【GTA5特别节目】壕迈之旅,http://www.bilibili.com/video/av859934,2013-12-03,22:55:49,52:23,94378,3611,145,362,225
376,859931,黑桐谷歌【丧尸围城3】入手初体验,http://www.bilibili.com/video/av859931,2013-12-03,22:50:23,53:10,208995,8399,239,339,239
377,858612,黑桐谷歌 合集【使命召唤 幽灵】,http://www.bilibili.com/video/av858612,2013-12-02,11:25:28,00:00,140534,0,94,2118,292
378,858603,黑桐谷歌 合集【杀手已死】,http://www.bilibili.com/video/av858603,2013-12-02,11:14:41,00:00,74255,0,34,1090,124
379,858596,黑桐谷歌&310 合集【死亡空间2】娱乐解说,http://www.bilibili.com/video/av858596,2013-12-02,11:09:11,00:00,104771,0,75,1676,227
380,858576,黑桐谷歌 合集【丧尸围城2】,http://www.bilibili.com/video/av858576,2013-12-02,10:46:25,00:00,158960,0,166,2711,325
381,858567,黑桐谷歌 合集【刺客信条 启示录】,http://www.bilibili.com/video/av858567,2013-12-02,10:39:42,00:00,204092,0,115,5718,396
382,858557,黑桐谷歌 合集【刺客信条 兄弟会】影视剪辑版,http://www.bilibili.com/video/av858557,2013-12-02,10:31:40,00:00,119799,0,93,3565,233
383,858493,黑桐谷歌 合集【战神 升天】视频攻略解说,http://www.bilibili.com/video/av858493,2013-12-02,09:45:25,00:00,171545,0,96,2767,335
384,855256,黑桐谷歌【COD GHOST中文字幕视频攻略解说】12穷途末路,http://www.bilibili.com/video/av855256,2013-11-30,04:10:16,13:01,26978,886,46,42,79
385,855227,黑桐谷歌【COD GHOST中文字幕视频攻略解说】11深海探奇,http://www.bilibili.com/video/av855227,2013-11-30,03:43:42,16:04,17604,867,28,33,36
386,855224,黑桐谷歌【COD GHOST中文字幕视频攻略解说】10阿特拉斯的陨落,http://www.bilibili.com/video/av855224,2013-11-30,03:42:52,13:31,19048,857,36,41,43
387,853819,黑桐谷歌【COD GHOST中文字幕视频攻略解说】09钟点工,http://www.bilibili.com/video/av853819,2013-11-29,02:17:24,19:12,23799,1121,41,32,55
388,852414,黑桐谷歌 周合集 11月27~30日（补番专用）,http://www.bilibili.com/video/av852414,2013-11-27,16:57:55,19:12,40615,0,69,75,51
389,852413,黑桐谷歌【COD GHOST中文字幕视频攻略解说】08追杀令,http://www.bilibili.com/video/av852413,2013-11-27,16:54:52,14:14,19858,875,28,31,54
390,852412,黑桐谷歌【COD GHOST中文字幕视频攻略解说】07猛禽行动,http://www.bilibili.com/video/av852412,2013-11-27,16:53:21,16:49,21041,991,24,38,43
391,852064,黑桐谷歌【COD GHOST中文字幕视频攻略解说】06联邦节,http://www.bilibili.com/video/av852064,2013-11-27,07:13:38,18:07,26837,1246,74,45,57
392,847990,黑桐谷歌【GTA5】10出名与出丑、好丈夫、饭店暗杀行动,http://www.bilibili.com/video/av847990,2013-11-24,00:12:43,31:32,76210,2498,140,196,161
393,846735,黑桐谷歌【GTA5】09悬赏任务三、四、重修旧好,http://www.bilibili.com/video/av846735,2013-11-23,04:44:36,32:55,51065,2485,82,174,110
394,846116,黑桐谷歌 周合集 11月18~24日（补番专用）,http://www.bilibili.com/video/av846116,2013-11-22,21:08:15,00:00,35205,0,89,64,63
395,846097,黑桐谷歌【GTA5】08射击练习、悬赏任务二、疯狂杀戮一、冰du迷宫,http://www.bilibili.com/video/av846097,2013-11-22,20:44:13,37:40,59005,2884,90,172,159
396,844733,黑桐谷歌【GTA5】07焦虑小罗、悬赏任务一、催佛·菲利普企业,http://www.bilibili.com/video/av844733,2013-11-21,13:33:06,32:32,66259,2465,90,180,184
397,841944,黑桐谷歌【GTA5】射击场金牌挑战 教学解说,http://www.bilibili.com/video/av841944,2013-11-19,03:32:02,28:00,33290,881,55,147,119
398,841180,黑桐谷歌【GTA5】06 误踩陷阱、拖拽人生二、菲利普先生,http://www.bilibili.com/video/av841180,2013-11-18,08:46:43,38:37,93638,2685,158,176,192
399,838860,黑桐谷歌【GTA5】出名与出丑 完整版,http://www.bilibili.com/video/av838860,2013-11-16,19:49:06,15:20,47881,1112,96,164,67
400,838859,黑桐谷歌【COD GHOST】有解说05不死传说,http://www.bilibili.com/video/av838859,2013-11-16,19:47:47,16:02,27439,1213,65,32,77
401,832747,黑桐谷歌【COD GHOST中文字幕视频攻略解说】04、05,http://www.bilibili.com/video/av832747,2013-11-11,21:06:48,27:56,63157,2005,236,82,169
402,832745,黑桐谷歌【GTA5】03、04、05,http://www.bilibili.com/video/av832745,2013-11-11,21:05:09,55:16,97027,4054,107,267,284
403,826486,黑桐谷歌【GTA5】03狗仔2、婚姻咨询、人格分裂、交换条件,http://www.bilibili.com/video/av826486,2013-11-07,18:02:42,40:48,93335,3600,120,200,261
404,824816,黑桐谷歌【COD GHOST中文字幕视频攻略解说】03击倒,http://www.bilibili.com/video/av824816,2013-11-06,05:44:25,14:46,106769,1917,193,93,262
405,823196,黑桐谷歌【COD GHOST中文字幕视频攻略解说】02无人区,http://www.bilibili.com/video/av823196,2013-11-04,22:09:28,18:06,143570,2419,1946,147,321
406,822961,黑桐谷歌【COD GHOST中文字幕视频攻略解说】01勇敢的新世界,http://www.bilibili.com/video/av822961,2013-11-04,11:37:35,25:54,98287,5569,215,214,226
407,820722,黑桐谷歌【GTA5】02错综复杂、哈草战士-麦克、其父其子,http://www.bilibili.com/video/av820722,2013-11-02,23:43:25,34:44,113582,2405,244,276,298
408,819852,黑桐谷歌【GTA5】01富兰克林和拉玛、有借有还、牵拖人生一、小查、狗仔,http://www.bilibili.com/video/av819852,2013-11-02,08:06:27,60:10,162424,4700,528,702,546
409,816808,黑桐谷歌【超凡双生】无解说 合集,http://www.bilibili.com/video/av816808,2013-10-31,02:29:22,390:14,19605,381,40,466,58
410,816802,黑桐谷歌【超凡双生】合集 有解说,http://www.bilibili.com/video/av816802,2013-10-31,02:19:11,00:00,525661,0,461,6670,1924
411,816799,黑桐谷歌【超凡双生】11黑太阳,http://www.bilibili.com/video/av816799,2013-10-31,02:14:24,58:16,92850,10475,281,194,789
412,815920,黑桐谷歌【恶魔城 黑暗领主2 DEMO】初体验试玩,http://www.bilibili.com/video/av815920,2013-10-30,05:57:51,26:08,51725,2533,157,62,55
413,815533,黑桐谷歌【超凡双生】10龙的藏身处、荣绕之心,http://www.bilibili.com/video/av815533,2013-10-29,23:25:17,65:00,70175,3576,453,149,306
414,809499,黑桐谷歌【超凡双生】09老朋友、诺拉、任务简报,http://www.bilibili.com/video/av809499,2013-10-25,06:10:11,45:31,103675,7356,291,194,386
415,808497,黑桐谷歌【超凡双生】08任务,http://www.bilibili.com/video/av808497,2013-10-24,08:39:24,53:59,71143,10497,312,144,328
416,807230,黑桐谷歌【超凡双生】07 诀别、晚餐、晚上的交谈,http://www.bilibili.com/video/av807230,2013-10-23,05:50:21,52:55,78050,13334,325,170,406
417,806369,黑桐谷歌【超凡双生】06 纳瓦霍,http://www.bilibili.com/video/av806369,2013-10-22,09:19:35,67:00,97862,16538,339,180,563
418,804245,黑桐谷歌【超凡双生】05第一个晚上、和其他女孩一样、孤独,http://www.bilibili.com/video/av804245,2013-10-20,09:25:48,45:58,115425,10053,335,199,574
419,801074,黑桐谷歌【超凡双生】04 无家可归,http://www.bilibili.com/video/av801074,2013-10-18,08:44:45,68:00,133908,18341,406,289,1187
420,799769,黑桐谷歌【超凡双生】03 我想象中的朋友、聚魂器,http://www.bilibili.com/video/av799769,2013-10-17,07:44:15,67:00,121723,15094,293,196,535
421,798781,黑桐谷歌【超凡双生】02 初次会面、欢迎来到CIA、逃亡,http://www.bilibili.com/video/av798781,2013-10-16,09:13:11,44:05,139162,9511,373,255,543
422,797670,黑桐谷歌【超凡双生】01 序章/破碎/实验/大使馆/派对,http://www.bilibili.com/video/av797670,2013-10-15,09:28:01,43:57,207795,14926,608,754,929
423,792993,黑桐谷歌【三国无双7】蜀篇 幻想剧情 06魏攻略战,http://www.bilibili.com/video/av792993,2013-10-11,19:08:14,33:55,60661,3776,130,206,195
424,792225,黑桐谷歌【三国无双7】蜀篇 幻想剧情 05洛阳侵攻战,http://www.bilibili.com/video/av792225,2013-10-11,02:46:36,21:17,58759,2237,79,198,109
425,790588,黑桐谷歌【杀手已死】07 完结,http://www.bilibili.com/video/av790588,2013-10-09,10:36:19,35:25,39886,2994,129,57,233
426,789447,黑桐谷歌【超凡双生】试玩,http://www.bilibili.com/video/av789447,2013-10-08,09:25:11,37:55,130204,5079,410,233,444
427,777175,黑桐谷歌【三国无双7】蜀篇 幻想剧情 01~04,http://www.bilibili.com/video/av777175,2013-09-30,02:51:26,17:28,196746,10355,361,672,440
428,777173,黑桐谷歌【杀手已死】有解说版 05 06,http://www.bilibili.com/video/av777173,2013-09-30,02:45:50,102:02,53287,8618,98,78,168
429,775944,黑桐谷歌【唐老鸭历险记 重制版】有解说版06完结篇,http://www.bilibili.com/video/av775944,2013-09-29,02:55:25,49:07,101697,2804,147,160,430
430,771814,黑桐谷歌【杀手已死】有解说版 03 04,http://www.bilibili.com/video/av771814,2013-09-25,05:46:42,61:17,91686,4679,150,109,262
431,769147,黑桐谷歌【休闲实况2013-09-22】怪物猎人P3,http://www.bilibili.com/video/av769147,2013-09-22,09:42:18,39:03,37464,1876,164,118,65
432,767885,黑桐谷歌【休闲实况2013-09-21】怪物猎人,http://www.bilibili.com/video/av767885,2013-09-21,06:40:50,43:16,29763,1855,168,94,62
433,766795,黑桐谷歌【休闲实况2013-09-20】怪物猎人,http://www.bilibili.com/video/av766795,2013-09-20,10:53:41,61:25,45356,3113,124,126,61
434,764329,黑桐谷歌【休闲实况2013-09-19】怪物猎人,http://www.bilibili.com/video/av764329,2013-09-18,23:19:26,44:33,136352,3927,281,231,156
435,763360,黑桐谷歌【唐老鸭历险记 重制版】05未知宝地-飞往月球,http://www.bilibili.com/video/av763360,2013-09-18,03:48:23,59:39,29024,3085,135,65,151
436,762669,黑桐谷歌【杀手已死】 02,http://www.bilibili.com/video/av762669,2013-09-17,07:36:57,70:58,65827,5376,224,80,228
437,757198,黑桐谷歌【杀手已死】01【分P】,http://www.bilibili.com/video/av757198,2013-09-12,19:40:08,77:34,136645,9238,364,285,355
438,750020,黑桐谷歌【唐老鸭历险记 重制版】04冰天雪地-喜马拉雅,http://www.bilibili.com/video/av750020,2013-09-06,21:23:34,25:21,76698,3175,166,99,252
439,746679,黑桐谷歌【唐老鸭历险记 重制版】03地心游记-非洲矿洞,http://www.bilibili.com/video/av746679,2013-09-04,02:51:58,19:29,81564,2596,191,108,269
440,744095,黑桐谷歌【唐老鸭历险记 重制版】02吸血鬼乡-特兰西瓦尼亚,http://www.bilibili.com/video/av744095,2013-09-01,14:58:26,25:23,95286,3083,230,159,454
441,732594,超级多玩星期天26：GTA5公布全新的多人在线模式,http://www.bilibili.com/video/av732594,2013-08-26,01:04:00,27:31,23678,1674,47,19,10
442,725093,黑桐谷歌【唐老鸭历险记 重制版】01 遗迹宝藏-亚马逊,http://www.bilibili.com/video/av725093,2013-08-22,06:01:50,35:21,171118,7660,426,316,453
443,704179,黑桐谷歌【荒野大镖客】归乡复仇篇 完结,http://www.bilibili.com/video/av704179,2013-08-18,22:29:57,25:01,72640,3586,852,417,310
444,703679,超级多玩星期天第23期 割草游戏的发展史,http://www.bilibili.com/video/av703679,2013-08-12,03:29:18,104:42,16090,1260,27,20,6
445,689622,超级多玩星期天第23期：CJ展上的PK,http://www.bilibili.com/video/av689622,2013-08-11,22:54:07,24:14,8276,895,14,10,3
446,675554,超级多玩星期天22期：CJ展上侃侃冒险类游戏,http://www.bilibili.com/video/av675554,2013-08-05,01:29:45,22:47,17238,1320,26,25,5
447,662075,超级多玩星期天21期;戏说动作游戏史,http://www.bilibili.com/video/av662075,2013-07-28,23:22:01,24:49,19437,1418,23,19,10
448,656461,黑桐谷歌 第九集+合集【美国末日】视频攻略解说,http://www.bilibili.com/video/av656461,2013-07-21,12:18:25,20:05,721825,35027,1786,9519,7982
449,650294,超级多玩星期天20：一血的由来原来是这样！,http://www.bilibili.com/video/av650294,2013-07-18,10:33:46,84:25,23240,1761,19,15,3
450,650128,黑桐谷歌 第八集【美国末日】视频攻略解说,http://www.bilibili.com/video/av650128,2013-07-14,23:36:05,22:21,181768,31704,973,261,1489
451,646052,黑桐谷歌 第七集【美国末日】视频攻略解说,http://www.bilibili.com/video/av646052,2013-07-14,21:42:07,75:03,165273,14034,832,224,956
452,643365,【冰冰谷歌】战神2 一命泰坦合作解说,http://www.bilibili.com/video/av643365,2013-07-12,08:40:58,46:20,63410,3850,282,104,107
453,640383,小双病初愈 首次和观众们见面,http://www.bilibili.com/video/av640383,2013-07-10,22:42:24,36:13,53958,420,92,37,6
454,638558,超级多玩星期天19：一周新游戏推荐&介绍,http://www.bilibili.com/video/av638558,2013-07-09,03:11:26,02:09,14666,1150,14,15,9
455,637108,黑桐谷歌 第六集【美国末日】视频攻略解说,http://www.bilibili.com/video/av637108,2013-07-08,01:00:31,24:15,189433,6830,1205,283,1606
456,630135,我想你一定见过很多种尸体 这正常吗…你要我怎么做 再给他补上一枪吗,http://www.bilibili.com/video/av630135,2013-07-07,04:00:19,48:21,389515,1804,261,381,137
457,628838,黑桐谷歌 第五集【美国末日】视频攻略解说,http://www.bilibili.com/video/av628838,2013-07-03,04:28:23,00:38,190419,19211,683,296,1098
458,626623,超级多玩星期天18：怪物猎人“首”猎解禁！,http://www.bilibili.com/video/av626623,2013-06-30,23:17:23,29:57,20320,1540,19,15,5
459,626532,黑桐谷歌 第四集 下【美国末日】视频攻略解说,http://www.bilibili.com/video/av626532,2013-06-30,22:00:43,53:07,156869,16155,428,242,1117
460,622151,黑桐谷歌 第四集 上【美国末日】视频攻略解说,http://www.bilibili.com/video/av622151,2013-06-28,07:27:05,62:15,181315,15995,686,278,933
461,617666,黑桐谷歌 第三集【美国末日】视频攻略解说,http://www.bilibili.com/video/av617666,2013-06-25,06:43:53,74:54,208906,19622,490,354,1546
462,615886,超级多玩星期天第17期 小学生放假 游戏扎推测,http://www.bilibili.com/video/av615886,2013-06-24,02:07:28,24:02,16619,1053,33,7,6
463,614247,超级多玩星期天第16期 美国E3展海量游戏情报公布,http://www.bilibili.com/video/av614247,2013-06-22,23:48:41,26:15,13683,1204,22,10,2
464,613339,黑桐谷歌 第二集【美国末日】视频攻略解说,http://www.bilibili.com/video/av613339,2013-06-22,07:31:00,73:48,223245,22077,677,392,1202
465,609981,黑桐谷歌 第一集【美国末日】视频攻略解说,http://www.bilibili.com/video/av609981,2013-06-20,00:45:01,74:50,324187,34717,870,1086,1623
466,600545,黑桐谷歌 救赎篇合集【荒野大镖客】,http://www.bilibili.com/video/av600545,2013-06-12,08:07:50,00:00,53167,0,563,751,202
467,600515,黑桐谷歌【荒野大镖客】46 47 救赎篇完,http://www.bilibili.com/video/av600515,2013-06-12,07:48:03,39:45,11232,1691,90,27,33
468,596683,黑桐谷歌【荒野大镖客】44 45,http://www.bilibili.com/video/av596683,2013-06-09,10:25:56,27:14,14468,1084,37,20,32
469,595305,黑桐谷歌【荒野大镖客】42 43 救赎篇开始,http://www.bilibili.com/video/av595305,2013-06-08,08:13:16,32:41,14624,1367,52,23,66
470,595025,超级多玩星期天15期-神烦的页游广告！,http://www.bilibili.com/video/av595025,2013-06-08,04:42:47,23:40,16284,1217,27,19,13
471,593672,黑桐谷歌 合集【荒野大镖客】墨西哥篇 完结,http://www.bilibili.com/video/av593672,2013-06-07,03:43:54,00:00,100325,0,92,990,416
472,590677,黑桐谷歌【荒野大镖客】41,http://www.bilibili.com/video/av590677,2013-06-04,10:35:12,16:35,16794,966,48,21,42
473,589196,黑桐谷歌【荒野大镖客】39 40,http://www.bilibili.com/video/av589196,2013-06-03,05:08:35,32:50,15932,1616,41,27,32
474,588981,超级多玩星期天14期花絮,http://www.bilibili.com/video/av588981,2013-06-03,00:48:21,01:30,6061,74,11,5,0
475,587536,超级多玩星期天14：网游们的另类赚钱法,http://www.bilibili.com/video/av587536,2013-06-01,23:17:30,26:53,10777,883,24,8,2
476,586955,黑桐谷歌 实况解说【THE LAST OF US】 试玩版,http://www.bilibili.com/video/av586955,2013-06-01,10:17:44,27:09,27768,1523,77,27,39
477,586074,黑桐谷歌【THE LAST OF US】 6月1日试玩体验 困难难度,http://www.bilibili.com/video/av586074,2013-05-31,22:56:42,21:59,35366,1589,129,43,47
478,585651,生化危机6 NO HOPE难度实况.,http://www.bilibili.com/video/av585651,2013-05-31,11:29:03,55:47,21610,1473,26,50,21
479,583817,黑桐谷歌【RED DEAD REDEMPTION】37 38,http://www.bilibili.com/video/av583817,2013-05-29,23:35:41,31:23,15122,1219,44,18,47
480,582294,黑桐谷歌【荒野大镖客-支线】自由大冒险实况01,http://www.bilibili.com/video/av582294,2013-05-28,07:32:50,68:16,17357,2055,52,42,22
481,580876,超级多玩星期天13：浅谈国内武侠网游123,http://www.bilibili.com/video/av580876,2013-05-26,21:45:34,23:13,8498,636,11,5,2
482,580872,黑桐谷歌【死一路实况】星期一 2013-05-27,http://www.bilibili.com/video/av580872,2013-05-26,21:39:17,59:42,21160,1673,44,28,18
483,580235,黑桐谷歌【死一路实况】星期天 2013-05-26 [1],http://www.bilibili.com/video/av580235,2013-05-26,05:47:20,16:35,18474,709,32,11,13
484,578457,黑桐谷歌【RED DEAD REDEMPTION】35 36,http://www.bilibili.com/video/av578457,2013-05-25,00:27:55,17:59,15954,1017,50,17,39
485,576842,合集 黑桐谷歌【战神3】视频攻略解说,http://www.bilibili.com/video/av576842,2013-05-23,11:23:52,63:56,547354,12650,467,6414,1168
486,576522,黑桐谷歌【死一路实况】最后两集,http://www.bilibili.com/video/av576522,2013-05-23,06:46:51,64:46,30036,2750,58,14,88
487,575345,黑桐谷歌【死一路实况】2013-05-22,http://www.bilibili.com/video/av575345,2013-05-22,02:30:13,61:29,17858,1673,67,11,24
488,574504,黑桐谷歌【死一路实况】2013-05-21,http://www.bilibili.com/video/av574504,2013-05-21,06:37:56,69:19,16540,1241,51,11,15
489,573736,黑桐谷歌【死一路实况】星期一 2013-05-20,http://www.bilibili.com/video/av573736,2013-05-20,09:41:48,63:20,21149,1842,33,19,20
490,573197,超级多玩星期天12：浅谈游戏引擎,http://www.bilibili.com/video/av573197,2013-05-20,00:32:07,26:00,10504,1009,16,19,4
491,571464,黑桐谷歌【死一路实况】星期天 2013-05-19,http://www.bilibili.com/video/av571464,2013-05-18,09:06:21,65:03,19935,2448,37,25,26
492,570731,黑桐谷歌【死一路实况】2013-05-18,http://www.bilibili.com/video/av570731,2013-05-17,23:17:53,58:10,18620,1696,25,18,20
493,569575,黑桐谷歌【死一路实况】2013-05-17,http://www.bilibili.com/video/av569575,2013-05-16,23:32:30,62:14,18050,1811,23,18,19
494,568943,黑桐谷歌【死一路实况】2013-05-16,http://www.bilibili.com/video/av568943,2013-05-16,06:08:05,56:20,19899,1751,39,11,22
495,568009,黑桐谷歌【死一路实况】2013-05-15,http://www.bilibili.com/video/av568009,2013-05-15,05:25:58,59:46,25058,1317,58,18,18
496,567466,黑桐谷歌【死一路实况】2013-05-14,http://www.bilibili.com/video/av567466,2013-05-14,11:14:26,53:37,51228,2349,132,41,24
497,565936,超级多玩星期天11：连连看不要激活码,http://www.bilibili.com/video/av565936,2013-05-13,01:37:46,23:18,8731,659,13,6,3
